"","year","pair","location","site","month","week","date","richness","avg_rich","sd","se","X.x","grass_comp1","grass_comp500","crop_comp1","crop_comp500","dominance_1","dominance_500","X.y","weight"
"717",2023,"Pair A","CRP","NE01",5,18,"5/3/2023",11,9.98550724637681,1.10470589143191,0.333081358688611,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",78,1
"718",2023,"Pair A","CRP","NE01",5,18,"5/4/2023",11,9.98550724637681,1.10470589143191,0.333081358688611,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",78,1
"719",2023,"Pair A","CRP","NE01",5,18,"5/5/2023",8,9.98550724637681,1.10470589143191,0.390572513524116,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",78,1
"720",2023,"Pair A","CRP","NE01",5,18,"5/6/2023",9,9.98550724637681,1.10470589143191,0.368235297143969,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",78,1
"721",2023,"Pair A","CRP","NE01",5,18,"5/7/2023",9,9.98550724637681,1.10470589143191,0.368235297143969,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",78,1
"722",2023,"Pair A","CRP","NE01",5,19,"5/11/2023",8,10.1525423728814,1.67963008367949,0.593838911027348,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",79,0.857142857142857
"723",2023,"Pair A","CRP","NE01",5,19,"5/12/2023",7,10.1525423728814,1.67963008367949,0.634840499428362,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",79,0.857142857142857
"724",2023,"Pair A","CRP","NE01",5,19,"5/13/2023",12,10.1525423728814,1.67963008367949,0.484867440475673,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",79,0.857142857142857
"725",2023,"Pair A","CRP","NE01",5,19,"5/14/2023",11,10.1525423728814,1.67963008367949,0.506427524923465,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",79,0.857142857142857
"726",2023,"Pair A","CRP","NE01",5,19,"5/8/2023",10,10.1525423728814,1.67963008367949,0.53114566909664,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",79,0.857142857142857
"727",2023,"Pair A","CRP","NE01",5,19,"5/9/2023",11,10.1525423728814,1.67963008367949,0.506427524923465,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",79,0.857142857142857
"728",2023,"Pair A","CRP","NE01",5,20,"5/15/2023",13,11.3116883116883,1.63240007560502,0.452746321128091,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",80,1
"729",2023,"Pair A","CRP","NE01",5,20,"5/16/2023",12,11.3116883116883,1.63240007560502,0.471233311537861,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",80,1
"730",2023,"Pair A","CRP","NE01",5,20,"5/17/2023",12,11.3116883116883,1.63240007560502,0.471233311537861,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",80,1
"731",2023,"Pair A","CRP","NE01",5,20,"5/18/2023",12,11.3116883116883,1.63240007560502,0.471233311537861,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",80,1
"732",2023,"Pair A","CRP","NE01",5,20,"5/19/2023",10,11.3116883116883,1.63240007560502,0.516210229154292,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",80,1
"733",2023,"Pair A","CRP","NE01",5,20,"5/20/2023",11,11.3116883116883,1.63240007560502,0.492187141684512,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",80,1
"734",2023,"Pair A","CRP","NE01",5,20,"5/21/2023",7,11.3116883116883,1.63240007560502,0.616989234316274,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",80,1
"735",2023,"Pair A","CRP","NE01",5,21,"5/22/2023",9,10.7627118644068,2.46589833285159,0.82196611095053,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",81,0.857142857142857
"736",2023,"Pair A","CRP","NE01",5,21,"5/23/2023",13,10.7627118644068,2.46589833285159,0.683917144552122,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",81,0.857142857142857
"737",2023,"Pair A","CRP","NE01",5,21,"5/24/2023",10,10.7627118644068,2.46589833285159,0.779785521022304,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",81,0.857142857142857
"738",2023,"Pair A","CRP","NE01",5,21,"5/25/2023",10,10.7627118644068,2.46589833285159,0.779785521022304,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",81,0.857142857142857
"739",2023,"Pair A","CRP","NE01",5,21,"5/27/2023",13,10.7627118644068,2.46589833285159,0.683917144552122,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",81,0.857142857142857
"740",2023,"Pair A","CRP","NE01",5,21,"5/28/2023",4,10.7627118644068,2.46589833285159,1.2329491664258,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",81,0.857142857142857
"741",2023,"Pair A","CRP","NE01",5,22,"5/30/2023",6,6.53846153846154,0.518874521662771,0.211829636434081,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",82,0.571428571428571
"742",2023,"Pair A","CRP","NE01",5,22,"5/31/2023",7,6.53846153846154,0.518874521662771,0.196116135138184,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",82,0.571428571428571
"743",2023,"Pair A","CRP","NE01",6,22,"6/1/2023",4,4,0,0,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",82,0.571428571428571
"744",2023,"Pair A","CRP","NE01",6,22,"6/2/2023",4,4,0,0,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",82,0.571428571428571
"745",2023,"Pair A","CRP","NE01",6,24,"6/14/2023",4,4.38461538461539,0.506369683541833,0.253184841770917,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",83,0.428571428571429
"746",2023,"Pair A","CRP","NE01",6,24,"6/15/2023",5,4.38461538461539,0.506369683541833,0.226455406828919,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",83,0.428571428571429
"747",2023,"Pair A","CRP","NE01",6,24,"6/16/2023",4,4.38461538461539,0.506369683541833,0.253184841770917,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",83,0.428571428571429
"748",2023,"Pair A","CRP","NE01",6,26,"6/27/2023",4,5.4,1.54919333848297,0.774596669241483,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",84,0.714285714285714
"749",2023,"Pair A","CRP","NE01",6,26,"6/28/2023",4,5.4,1.54919333848297,0.774596669241483,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",84,0.714285714285714
"750",2023,"Pair A","CRP","NE01",6,26,"6/30/2023",7,5.4,1.54919333848297,0.58554004376912,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",84,0.714285714285714
"751",2023,"Pair A","CRP","NE01",7,26,"7/1/2023",7,5.8,1.93218356615859,0.730296743340221,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",84,0.714285714285714
"752",2023,"Pair A","CRP","NE01",7,26,"7/2/2023",3,5.8,1.93218356615859,1.11554670204543,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",84,0.714285714285714
"753",2023,"Pair A","CRP","NE01",7,27,"7/3/2023",4,4.52380952380952,0.928388260322567,0.464194130161283,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",85,0.714285714285714
"754",2023,"Pair A","CRP","NE01",7,27,"7/4/2023",5,4.52380952380952,0.928388260322567,0.415187851918806,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",85,0.714285714285714
"755",2023,"Pair A","CRP","NE01",7,27,"7/6/2023",5,4.52380952380952,0.928388260322567,0.415187851918806,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",85,0.714285714285714
"756",2023,"Pair A","CRP","NE01",7,27,"7/7/2023",2,4.52380952380952,0.928388260322567,0.656469634448069,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",85,0.714285714285714
"757",2023,"Pair A","CRP","NE01",7,27,"7/8/2023",5,4.52380952380952,0.928388260322567,0.415187851918806,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",85,0.714285714285714
"758",2023,"Pair A","CRP","NE01",7,28,"7/11/2023",4,3.6,0.843274042711568,0.421637021355784,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",86,0.428571428571429
"759",2023,"Pair A","CRP","NE01",7,28,"7/12/2023",4,3.6,0.843274042711568,0.421637021355784,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",86,0.428571428571429
"760",2023,"Pair A","CRP","NE01",7,28,"7/16/2023",2,3.6,0.843274042711568,0.596284793999944,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",86,0.428571428571429
"761",2023,"Pair A","CRP","NE01",7,29,"7/17/2023",3,3.72727272727273,0.467099366496914,0.269679944985297,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",87,0.428571428571429
"762",2023,"Pair A","CRP","NE01",7,29,"7/22/2023",4,3.72727272727273,0.467099366496914,0.233549683248457,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",87,0.428571428571429
"763",2023,"Pair A","CRP","NE01",7,29,"7/23/2023",4,3.72727272727273,0.467099366496914,0.233549683248457,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",87,0.428571428571429
"764",2023,"Pair A","CRP","NE01",8,32,"8/7/2023",11,11,0,0,1,44.2406876790831,61.9266055045872,52.865329512894,33.0275229357798,"Cropland dominated","Grassland dominanted",88,0.142857142857143
"765",2023,"Pair B","CORN","NE04",3,12,"3/21/2023",5,4.33333333333333,0.730296743340221,0.32659863237109,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",89,0.714285714285714
"766",2023,"Pair B","CORN","NE04",3,12,"3/22/2023",5,4.33333333333333,0.730296743340221,0.32659863237109,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",89,0.714285714285714
"767",2023,"Pair B","CORN","NE04",3,12,"3/23/2023",4,4.33333333333333,0.730296743340221,0.365148371670111,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",89,0.714285714285714
"768",2023,"Pair B","CORN","NE04",3,12,"3/24/2023",4,4.33333333333333,0.730296743340221,0.365148371670111,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",89,0.714285714285714
"769",2023,"Pair B","CORN","NE04",3,12,"3/26/2023",3,4.33333333333333,0.730296743340221,0.421637021355784,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",89,0.714285714285714
"770",2023,"Pair B","CORN","NE04",3,13,"3/27/2023",3,3.57142857142857,0.513552591013095,0.29649972666444,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",90,0.857142857142857
"771",2023,"Pair B","CORN","NE04",3,13,"3/29/2023",3,3.57142857142857,0.513552591013095,0.29649972666444,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",90,0.857142857142857
"772",2023,"Pair B","CORN","NE04",3,13,"3/30/2023",4,3.57142857142857,0.513552591013095,0.256776295506548,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",90,0.857142857142857
"773",2023,"Pair B","CORN","NE04",3,13,"3/31/2023",4,3.57142857142857,0.513552591013095,0.256776295506548,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",90,0.857142857142857
"774",2023,"Pair B","CORN","NE04",4,13,"4/1/2023",5,5,0,0,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",90,0.857142857142857
"775",2023,"Pair B","CORN","NE04",4,13,"4/2/2023",5,5,0,0,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",90,0.857142857142857
"776",2023,"Pair B","CORN","NE04",4,14,"4/3/2023",5,5.72727272727273,1.15305917217871,0.515663738214246,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",91,0.857142857142857
"777",2023,"Pair B","CORN","NE04",4,14,"4/5/2023",5,5.72727272727273,1.15305917217871,0.515663738214246,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",91,0.857142857142857
"778",2023,"Pair B","CORN","NE04",4,14,"4/6/2023",5,5.72727272727273,1.15305917217871,0.515663738214246,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",91,0.857142857142857
"779",2023,"Pair B","CORN","NE04",4,14,"4/7/2023",4,5.72727272727273,1.15305917217871,0.576529586089356,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",91,0.857142857142857
"780",2023,"Pair B","CORN","NE04",4,14,"4/8/2023",7,5.72727272727273,1.15305917217871,0.435815402360982,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",91,0.857142857142857
"781",2023,"Pair B","CORN","NE04",4,14,"4/9/2023",7,5.72727272727273,1.15305917217871,0.435815402360982,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",91,0.857142857142857
"782",2023,"Pair B","CORN","NE04",4,15,"4/10/2023",5,6.52631578947368,1.1086110644299,0.495785940134729,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",92,0.857142857142857
"783",2023,"Pair B","CORN","NE04",4,15,"4/11/2023",5,6.52631578947368,1.1086110644299,0.495785940134729,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",92,0.857142857142857
"784",2023,"Pair B","CORN","NE04",4,15,"4/12/2023",6,6.52631578947368,1.1086110644299,0.452588571842829,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",92,0.857142857142857
"785",2023,"Pair B","CORN","NE04",4,15,"4/13/2023",7,6.52631578947368,1.1086110644299,0.419015596739444,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",92,0.857142857142857
"786",2023,"Pair B","CORN","NE04",4,15,"4/15/2023",8,6.52631578947368,1.1086110644299,0.391953200678408,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",92,0.857142857142857
"787",2023,"Pair B","CORN","NE04",4,15,"4/16/2023",7,6.52631578947368,1.1086110644299,0.419015596739444,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",92,0.857142857142857
"788",2023,"Pair B","CORN","NE04",4,16,"4/17/2023",7,7.19047619047619,1.21450773402422,0.459040775656095,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",93,0.857142857142857
"789",2023,"Pair B","CORN","NE04",4,16,"4/18/2023",9,7.19047619047619,1.21450773402422,0.404835911341407,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",93,0.857142857142857
"790",2023,"Pair B","CORN","NE04",4,16,"4/20/2023",6,7.19047619047619,1.21450773402422,0.495820706170528,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",93,0.857142857142857
"791",2023,"Pair B","CORN","NE04",4,16,"4/21/2023",6,7.19047619047619,1.21450773402422,0.495820706170528,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",93,0.857142857142857
"792",2023,"Pair B","CORN","NE04",4,16,"4/22/2023",6,7.19047619047619,1.21450773402422,0.495820706170528,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",93,0.857142857142857
"793",2023,"Pair B","CORN","NE04",4,16,"4/23/2023",8,7.19047619047619,1.21450773402422,0.429393327266017,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",93,0.857142857142857
"794",2023,"Pair B","CORN","NE04",4,17,"4/24/2023",8,7.71111111111111,1.25448689659852,0.443528095747239,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",94,0.857142857142857
"795",2023,"Pair B","CORN","NE04",4,17,"4/25/2023",6,7.71111111111111,1.25448689659852,0.512142130945661,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",94,0.857142857142857
"796",2023,"Pair B","CORN","NE04",4,17,"4/26/2023",7,7.71111111111111,1.25448689659852,0.474151478769839,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",94,0.857142857142857
"797",2023,"Pair B","CORN","NE04",4,17,"4/27/2023",6,7.71111111111111,1.25448689659852,0.512142130945661,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",94,0.857142857142857
"798",2023,"Pair B","CORN","NE04",4,17,"4/29/2023",9,7.71111111111111,1.25448689659852,0.418162298866172,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",94,0.857142857142857
"799",2023,"Pair B","CORN","NE04",4,17,"4/30/2023",9,7.71111111111111,1.25448689659852,0.418162298866172,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",94,0.857142857142857
"800",2023,"Pair B","CORN","NE04",5,18,"5/1/2023",8,9.25396825396825,1.46978442536327,0.519647267028372,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",95,1
"801",2023,"Pair B","CORN","NE04",5,18,"5/2/2023",7,9.25396825396825,1.46978442536327,0.5555262957696,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",95,1
"802",2023,"Pair B","CORN","NE04",5,18,"5/3/2023",10,9.25396825396825,1.46978442536327,0.46478664535897,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",95,1
"803",2023,"Pair B","CORN","NE04",5,18,"5/4/2023",11,9.25396825396825,1.46978442536327,0.443156678330737,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",95,1
"804",2023,"Pair B","CORN","NE04",5,18,"5/5/2023",7,9.25396825396825,1.46978442536327,0.5555262957696,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",95,1
"805",2023,"Pair B","CORN","NE04",5,18,"5/6/2023",10,9.25396825396825,1.46978442536327,0.46478664535897,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",95,1
"806",2023,"Pair B","CORN","NE04",5,18,"5/7/2023",10,9.25396825396825,1.46978442536327,0.46478664535897,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",95,1
"807",2023,"Pair B","CORN","NE04",5,19,"5/10/2023",8,8.83050847457627,1.87683282716758,0.663560609621857,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",96,1
"808",2023,"Pair B","CORN","NE04",5,19,"5/11/2023",6,8.83050847457627,1.87683282716758,0.766213793177622,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",96,1
"809",2023,"Pair B","CORN","NE04",5,19,"5/12/2023",7,8.83050847457627,1.87683282716758,0.709376130446811,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",96,1
"810",2023,"Pair B","CORN","NE04",5,19,"5/13/2023",9,8.83050847457627,1.87683282716758,0.625610942389192,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",96,1
"811",2023,"Pair B","CORN","NE04",5,19,"5/14/2023",7,8.83050847457627,1.87683282716758,0.709376130446811,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",96,1
"812",2023,"Pair B","CORN","NE04",5,19,"5/8/2023",11,8.83050847457627,1.87683282716758,0.565886389266982,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",96,1
"813",2023,"Pair B","CORN","NE04",5,19,"5/9/2023",11,8.83050847457627,1.87683282716758,0.565886389266982,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",96,1
"814",2023,"Pair B","CORN","NE04",5,20,"5/15/2023",11,9.64615384615385,1.75384193656713,0.528803240471224,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",97,1
"815",2023,"Pair B","CORN","NE04",5,20,"5/16/2023",12,9.64615384615385,1.75384193656713,0.506290557096543,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",97,1
"816",2023,"Pair B","CORN","NE04",5,20,"5/17/2023",6,9.64615384615385,1.75384193656713,0.716002972347362,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",97,1
"817",2023,"Pair B","CORN","NE04",5,20,"5/18/2023",8,9.64615384615385,1.75384193656713,0.620076763237982,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",97,1
"818",2023,"Pair B","CORN","NE04",5,20,"5/19/2023",10,9.64615384615385,1.75384193656713,0.554613517547268,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",97,1
"819",2023,"Pair B","CORN","NE04",5,20,"5/20/2023",9,9.64615384615385,1.75384193656713,0.58461397885571,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",97,1
"820",2023,"Pair B","CORN","NE04",5,20,"5/21/2023",9,9.64615384615385,1.75384193656713,0.58461397885571,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",97,1
"821",2023,"Pair B","CORN","NE04",5,21,"5/22/2023",10,8.27272727272727,1.72620913559104,0.545875258625813,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",98,1
"822",2023,"Pair B","CORN","NE04",5,21,"5/23/2023",9,8.27272727272727,1.72620913559104,0.575403045197015,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",98,1
"823",2023,"Pair B","CORN","NE04",5,21,"5/24/2023",10,8.27272727272727,1.72620913559104,0.545875258625813,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",98,1
"824",2023,"Pair B","CORN","NE04",5,21,"5/25/2023",7,8.27272727272727,1.72620913559104,0.652445726237383,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",98,1
"825",2023,"Pair B","CORN","NE04",5,21,"5/26/2023",5,8.27272727272727,1.72620913559104,0.771984194112545,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",98,1
"826",2023,"Pair B","CORN","NE04",5,21,"5/27/2023",8,8.27272727272727,1.72620913559104,0.610307092761298,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",98,1
"827",2023,"Pair B","CORN","NE04",5,21,"5/28/2023",6,8.27272727272727,1.72620913559104,0.704721928588147,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",98,1
"828",2023,"Pair B","CORN","NE04",5,22,"5/30/2023",5,5.54545454545455,0.522232967867094,0.233549683248457,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",99,0.285714285714286
"829",2023,"Pair B","CORN","NE04",5,22,"5/31/2023",6,5.54545454545455,0.522232967867094,0.21320071635561,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",99,0.285714285714286
"830",2023,"Pair B","CORN","NE04",6,23,"6/10/2023",8,8,0,0,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",100,0.285714285714286
"831",2023,"Pair B","CORN","NE04",6,23,"6/8/2023",8,8,0,0,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",100,0.285714285714286
"832",2023,"Pair B","CORN","NE04",6,24,"6/18/2023",7,7,0,0,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",101,0.142857142857143
"833",2023,"Pair B","CORN","NE04",6,25,"6/19/2023",9,8.27272727272727,0.452267016866645,0.150755672288882,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",102,0.571428571428571
"834",2023,"Pair B","CORN","NE04",6,25,"6/20/2023",8,8.27272727272727,0.452267016866645,0.159900537266708,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",102,0.571428571428571
"835",2023,"Pair B","CORN","NE04",6,25,"6/21/2023",8,8.27272727272727,0.452267016866645,0.159900537266708,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",102,0.571428571428571
"836",2023,"Pair B","CORN","NE04",6,25,"6/22/2023",8,8.27272727272727,0.452267016866645,0.159900537266708,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",102,0.571428571428571
